ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
2.243575440420868,0.1004907640889872,-1.2428879199096525,0.22223022955968832,2.3998298392538313,0.4450464340043077,0.8563718340696541,-0.20753889378339904,-0.1401024121961768,0.0
-0.6645409112252009,-0.4710690440150217,-0.7940380566587578,-0.8405726281794889,-1.1210672171884035,-0.42853954456601817,-0.8186671109012887,-0.28735345233227505,1.9209556896388134,0.0
0.5753247641571937,-0.007906680591628303,-1.3288434157899864,-0.42900339586657377,0.7174307491265687,-0.31595019325652957,-0.21287440134423238,-1.316731039752326,0.23557066961104683,0.0
-0.16005854131007638,-0.9551670770427236,-1.8493442368318127,-0.6410185697431091,1.112499217929179,0.20677729623136418,-0.9627190579680986,-0.15385901348918404,0.37411975002977016,0.0
-1.4946577888654906,0.9587023889473584,2.662484339165285,0.6180318229754601,-1.5173886227918483,0.5725003927490102,0.8304293857015349,0.39648171721619874,-1.0586536850532489,0.0
-0.4638642735428512,0.04037373628027948,-0.28537656280130114,0.7387855110276866,0.1266207148163055,0.1232313351142129,-0.4201367862604512,-0.019244854343040338,-2.274837606555688,0.0
-1.3609123584987906,-0.04290647621567464,-0.544444352049402,-0.061113596698812,0.07851912916250116,0.2555155013167929,-2.7237846165032105,0.4113141009949732,-0.5952511333460322,0.0
-2.4591603620203246,-0.34516297112114713,0.08533218317428196,0.6666019091814084,-0.6883204716581672,-0.34462081646254367,-1.2921794462120237,-0.6722229773274768,1.8329464438975334,0.0
2.444945820521959,1.2599101883819417,-0.921950813739648,1.2184095750748027,0.2549617354525143,1.7227766320642248,0.9496607551807119,-0.17406573287661334,-1.0727605561198128,0.0
1.1465685796963478,0.5378541277083974,-0.36017412212830324,1.0028772421955245,-0.2715444387809738,-0.37120146402443593,1.755630483497337,1.9351697489202058,0.7715286773062278,0.0
2.2784942242329325,1.4144367512131926,-0.392109109847713,1.0768795825570179,0.1481583029813221,-1.520037989155803,-0.20302364078799667,0.5583727856618859,1.6243892933378912,0.0
0.7628228663684389,-0.12501422246648036,-0.25008115334104797,-0.10750288596366932,1.2389537459594637,0.9607749784952547,-0.1528312698605941,-0.4415687763159811,0.02598077133401292,0.0
0.6653727299817765,0.03801568263551495,0.3779966884903321,-0.40203439857835094,-0.08791231021514183,0.8031042007536023,0.25056599066846996,1.4995464610027653,-1.9509347145530493,0.0
0.784756131991631,-0.2535036384398264,-0.23910682280954482,-1.3725079956575266,-0.601595227418928,-1.1766881603296304,0.23704725048088424,-0.5524508082397434,-0.42842414870837187,0.0
0.5677992337298587,0.21567327816127907,-0.5940092690954194,0.1377262484848184,0.1714328447566478,-0.3369317324772731,1.5314797245237894,-0.5036778719680275,-0.590125241625851,0.0
1.025058974242922,0.6876456938630395,-1.2322006829100502,-0.16514620206336675,1.6650805238498598,-1.7576108589557027,0.5511353981613514,-0.7074216981417636,-0.9017887721432563,0.0
-1.1065363947903908,-0.1213420772818142,-0.028090268717907766,-1.0802129723722143,-0.03227789173036434,1.5785766828191479,-0.36556776322142825,1.3377935915594188,-0.40399931817265244,0.0
0.7551989026478924,-1.0671077895567511,-1.3341706417740435,0.6254988562059188,2.3998298392538313,0.7596147639656119,0.5256136596243364,0.22778745265520303,0.20814519058540767,0.0
-0.1468575103299587,-0.3793518744000841,-0.8721397851020424,-0.23475873496786176,1.0583806645070868,0.8885432720013741,0.15189157264530023,0.44954462229027786,-0.621535070834382,0.0
-0.8743734053890291,0.7413712214744171,2.1012154903242175,-0.31735281688542144,-0.8360327502515362,0.8316180777298601,-0.5665159091471647,-1.109610964140581,-0.07524666779385215,0.0
0.26021980126815586,0.21266395231608873,-0.7137197621664106,-0.23806837059148803,-0.34990272105260106,-0.9581042945784458,-0.9697975027480072,1.608100194508954,-0.04705886154320877,0.0
-0.12506297994995894,1.0124351706068084,2.662484339165285,1.5818690687017731,1.2421427724902963,-0.41895560841148194,-0.12484311844600406,0.03577287376952653,-0.1858904958010207,0.0
0.3245651719619725,-0.5083262919786632,-0.5474911986992292,-0.8941956466320957,0.17444563342985667,1.8595749710627014,0.17593322400853864,-0.4921067586236265,0.6040293793388872,0.0
-2.069975299213195,-0.8780615423479791,0.029140170552213632,-0.8237074032470122,0.7872926663767874,-1.0087970733620253,0.3598060206309798,-2.03401711253507,-0.2032247958153645,0.0
-1.216639968058705,-0.01117694756792874,0.2378407550382762,-0.9017602475800548,0.03985912225558367,1.0623619091328758,1.3092475955321663,0.1303613515259998,2.3608574790729158,0.0
-0.08004727148276958,0.3256705551284255,0.24203916579102286,0.36897706995495644,0.6460566984790543,1.5659862158414308,-1.7363154978001323,1.4237955258357642,1.0225168114865282,0.0
-0.16143210017552354,-0.5798800598259595,-0.6333511290454554,-0.631252052574563,-0.6972122498530762,1.4508311167984969,-0.5039707805399773,-0.35448369718852135,0.9568098967387009,0.0
-0.5555150154737106,-0.6404345111168968,-1.2075419082851095,-0.040034498601404435,0.822664593854709,0.05204248476791346,0.42316935165797076,1.3044808510793995,-0.88630228379526,0.0
-0.23535353777592272,0.03067754752933999,1.483476991129199,-0.8110091334406043,-2.043374945183517,-0.4479524994823547,1.0567512532784362,1.6011408888598617,0.5320412520048993,0.0
-1.1017340672606306,-0.37353097904969973,0.5572000965252784,0.15203350992129908,-0.046314452270503965,0.4160326466294488,1.2574916245605132,0.34960229332662063,0.19170148600356823,0.0
0.35200825729417035,0.6525878495857174,1.6744782741620001,0.9138807152989112,1.1901039585244138,-0.4003916974470921,0.9607571956158768,0.7246772718908988,-0.4177856701516164,0.0
-0.8430566833936682,-1.1545326326572545,-0.6586864978274144,-0.8660493983978076,0.1547664463348858,1.2300626377605117,-0.981796944904866,0.8251698924534596,1.7214707004997682,0.0
-0.4753797185382289,0.7506478612232721,-0.10543611287991138,1.0478146650852285,0.4044583858272319,-0.9033257237546525,1.6282847410869115,-1.136510614883155,0.9859595655691131,0.0
-0.8746833193756267,0.23917264778198158,1.7711549320311035,0.48320864277531406,-0.13104413193588754,0.5046847717089509,-0.08964933661738862,1.950277580130797,0.5210251970813446,0.0
-1.0884916128712394,0.5048885030652303,0.6870313739497469,-0.3079482396064915,-1.3283624247905446,1.2217969575584162,-0.369741023913062,2.148597929365649,0.6360391002182242,0.0
-0.24159388821981356,-0.12358831398679877,0.0394514467279601,0.21293429460545626,1.3835180941090797,-1.238695728150068,-0.7470077204510072,0.45840253818328314,0.505642517769507,0.0
-1.3084212223184681,0.12720178511622687,1.7742087205769665,0.1809101090254886,-0.6157904435227148,1.8249806143085543,0.8988187007681165,0.5467177513883685,-0.8651124616298865,0.0
0.6106414044275333,-0.16806395926674472,-1.4351633988447743,-0.6104170668900605,0.5454000064742509,-1.9212661463416147,-0.25618029938420156,1.671806262698282,0.8857065883413752,0.0
0.1978884514928717,0.6011698933232109,0.734003604361481,-0.4163802499982548,-0.1872294650566015,-0.10579222638049865,0.6901383292246048,-0.6432248294835475,-0.04257057968985203,0.0
-0.008256904053657926,0.34264972428229684,0.06591640444774896,0.6107292329493736,0.27067189792759255,0.9574373103433915,-0.6433135093233131,1.1053767573273903,0.207379929861775,1.0
-1.1537160931813735,1.1243928705271733,0.3666522955565881,-0.3789868435023283,-0.8912567042790505,0.5851898457986482,-1.0542827216544852,0.94938328296312,-0.2703782020679005,1.0
-0.04361973055821572,0.8034592784541139,-0.6524914346500872,0.46446957563951524,0.5491687224917576,-0.0744005353940955,-1.655465614183779,0.007568332652961572,1.6548079570134235,1.0
0.4720340306614742,1.5571307489931099,-1.7439180225014397,1.7427883534403117,2.370612642266054,-0.8764231599658527,-0.28996660901239285,0.12589258711003354,0.22167548061443262,1.0
-0.719191705851934,-1.4282447206222355,-0.9734625618094889,-0.43108984188685695,1.9154222887673444,-0.42113537533180745,1.686179515600169,-1.4666160439295504,1.221542926660154,1.0
-0.612023875032232,1.5645403782732672,1.095550227794272,-0.5847859878256474,-0.17928636136569412,1.2522471678585452,-1.1437596018433798,-0.2758840231041412,-0.5055327539988489,1.0
0.4182491152605213,-0.5682778186281953,-0.1995020946330317,-0.01445673726719573,0.37864495801554426,-0.7716261816120049,-0.720910917930205,-0.5229817519404357,-1.1298127518971584,1.0
0.6848982275831981,-2.2081227761611224,1.5625379483144897,-1.5426503504587488,-0.654403241272656,0.4634489212022058,-2.1875086284113268,2.063672162561451,-1.1936009549254007,1.0
0.12374264324926366,0.11781007505877937,1.2382002126743892,0.2918869355384229,-0.2567862530647348,0.7838701295522913,-0.6015536737763729,-1.3304136043352703,0.0020159908621193725,1.0
0.12847553462676387,1.344718344599598,-0.7600757050820527,1.0427923235584025,1.6501724683055634,-0.7594299183652409,-0.036939198257355935,0.2784206579150729,-0.6910364737653141,1.0
-0.1987737814631809,2.4990520843480795,0.7625092249438776,-0.20103658166128535,-1.1425230486577937,-1.4899029537367785,-1.6050900137479442,-0.3537280357084151,-1.8819790046296894,1.0
0.20194913895422792,0.238940275613594,-1.5634317372752338,1.5208134677123017,2.3998298392538313,-1.211203589226744,-0.9459958901835238,1.4410318513332512,-0.36371545942428485,1.0
1.2247935360873785,-0.017656030131062046,-1.2043174805013184,0.4846636031604259,-0.025805731871834377,1.1023462142317955,-0.6058175048666707,1.3473868679508623,-2.421172058390428,1.0
0.020973965488576635,-1.4921706013376357,0.2014888258064202,-0.07662870470568262,0.15300211316181372,-2.0628479395413937,0.8927112447735924,-0.6659609840187305,0.06264971847938963,1.0
-1.244702620424962,-0.07297288267213395,-0.02106056449362803,-0.5463478701626321,0.7154892316913772,-0.8982667309283937,-0.031020412083928695,-2.106354132348217,0.7490605244542136,1.0
0.0635062519830366,-1.0594113534293523,2.056329727041951,-1.1098196548176773,-0.9281660625271647,1.0042852603661219,0.6921717231091361,0.0940827091673321,0.7298329248273597,1.0
0.4294576246381247,-1.330196115060204,-1.2056589889451137,0.6035713004553107,0.5581870811340632,-1.594676004082246,-0.41854234691586084,0.4659202491047332,-0.9889770521794908,1.0
1.1241273601150608,0.71178490986469,-0.6282057148783673,1.136878923708333,0.6086951633527544,1.4785346230832077,-2.1291777508662717,0.44300439105475775,0.9290788587160117,1.0
0.434760040368734,-0.36256014507029977,-0.44742954699190135,0.7754992161511953,1.3462620014588664,1.2925639549650627,1.5519127998616917,0.29071045408990875,-1.145933986468521,1.0
-0.05445498095205682,0.7106939556675603,-0.6842398628129489,0.34350954714149023,0.6194994281502939,-1.7830458437092334,0.9167329415877563,-0.08730352103353337,-0.7812561566875321,1.0
-0.12533603433294924,-0.718520476666145,-0.6216132343787166,-0.498001934657934,-0.12203250441864694,-1.101078243770587,-0.5585649173849294,-0.40200997770494795,0.674352536943622,1.0
-0.48419505116646966,0.5137428493415629,0.26801339772771315,0.1546161942480041,-0.455938275143813,-1.037201919233623,-0.5932368075680359,0.08487480255666874,-1.3979851724927717,1.0
1.975981061393758,0.006601314177664543,1.7759528578113657,0.18539108527174677,-2.3983975506795816,1.1969754059704494,-2.6678170778689343,0.7316415378866494,-0.7384954632772107,1.0
-1.022398026511712,2.3502964628093417,0.5817625389875445,-0.22607860449224418,-1.0419623629150894,0.2202629160079623,0.8410387712513939,0.4106631337480034,-0.7880068931255386,1.0
-0.55717084268995,0.9230673709613413,0.09896127323145827,0.1732413080556199,0.10383975636534692,-1.2097246429783852,-0.3217272498688788,-1.0022176256940007,-1.08650869302821,1.0
0.5514852942115581,-0.19133442481674123,-0.7800721718821692,0.3082430839038422,0.915093006328976,-0.09501001421838588,-0.29524900730971226,0.16159369948138744,-0.2188287667970165,1.0
0.4428646778235906,-0.14681178231871567,-0.2522811960493086,0.4759164549544401,0.18715709354605412,-0.5984171348404498,1.4092930992021953,-0.49613398630798144,0.5906579104912725,1.0
-0.5057903228576036,-1.0676857068168657,0.04426884742647447,-0.16440956292345693,1.2928077676202931,-1.1055317626873296,-0.7820614512125525,-0.029390868818731826,-0.33435712367789,1.0
0.6130755787889666,-0.36123193231155987,0.5689977066889839,0.35748974340188916,-0.1811504300715209,-0.4576649623293168,-0.9886642528316123,-0.8926998953611427,0.05318955414098747,1.0
-0.3200301000860852,-1.0039221081645202,-0.9521599271068258,-0.7748811572963764,0.07466508986803731,-1.377132677908926,-0.669520488798489,-0.3176497730908435,-0.21840318479159956,1.0
-0.7497794438230668,-1.1055161613179814,-0.09840507808057201,-1.8023739112509485,-0.910941600360755,-0.513665145306969,-1.5272818531025416,0.29357494833109216,0.270010730609216,1.0
-0.47680832606857887,-1.1627872484641197,-0.08612615319048118,-1.1807292744975884,-0.4620785252039653,-1.500727520679452,0.7853094924545475,-0.2740293653188952,-0.8956358450111762,1.0
-0.07011247117808558,0.8398792480425535,-0.19434914929454503,-1.1963603071904654,-1.451882593420819,-0.609912542131869,-0.0721392351413751,0.07706430570967333,-2.060532271426462,1.0
-0.5042937356304995,0.6921382794573763,-0.3832002007382438,-0.2794241214296506,-0.5989574584496616,0.9594432220840602,0.3464247336810715,1.793745434697638,-0.1359065226092192,1.0
-0.7364048068726041,-1.734474578099325,-0.15022996374259354,-0.14137619006358748,-0.6469420185096942,0.03184727874560772,-1.7899836581146864,0.05549101964511672,-1.5710428285673792,1.0
0.17552323536166503,-1.1429575517982293,-0.8232281887979452,1.342569834075991,2.178929549767948,-0.27229743882227586,0.9405124567147883,-0.9797247850525098,-1.3936761615720654,1.0
1.5056623145273453,-1.201567136678391,1.1222038390349256,-0.22264525176202266,-0.3937384738806673,0.47044867034619237,-0.6782013532341866,1.7606918822115125,-0.15977852451724728,1.0
-0.33743832353200226,-0.6178747742911012,-0.011554816831119608,-1.56277254655347,-0.39546030328463544,-1.4362674361594558,0.009373943618036831,-0.8806753603608211,-0.045033316894444224,1.0
-0.09029790525134647,0.9008829423891147,-1.7555154171585348,1.9400275704220908,2.3998298392538313,-0.4909619342102601,0.474998599342597,-0.44597959277519955,0.16617463798967366,1.0
0.33213937630289236,0.44796624031219234,-0.9644052455487846,0.9225997456414218,2.386336297315705,-0.9171440381340755,-1.1952446542715485,-1.3550103151908706,-0.7751241656465556,1.0
-0.6150855611427971,0.5726948688425424,-0.10055216258588212,0.1584977695401731,-1.1930398866517524,1.4012906172088764,0.11763988778202261,-0.2672777924781104,-0.4861075268772745,1.0
-0.7932108333830941,0.5646939021904758,-1.296828414667353,0.43639669183763,0.39755130249401704,2.4828575824483035,0.9714926357053264,-0.41289495574820917,-0.09933406350155656,1.0
0.8153858222351209,1.0789729803406192,1.2735408182311123,-0.06595216544350688,-1.4915843120358898,-0.7597447852781226,0.8417995733209992,0.21527285177512318,0.4099228307098035,1.0
-0.12123367688821912,1.9409543930507758,1.571155625955562,-1.451150400656733,-2.3983975506795816,-1.3346354638058915,-0.09785133067861698,-0.03587882572820977,-0.12723180113810326,1.0
0.36725362465826195,0.4366762688574457,-1.440189613175906,0.8987744411754192,1.0636678393311236,-1.2469767795876092,-0.7610399757926458,1.2886493005210609,2.0449345687975704,1.0
-0.3401415248097353,-2.4761500033996944,1.4364229852266048,-1.4070843771620374,-0.45213311149904833,-1.26055086635855,1.5852025351055727,0.48690958362690034,-1.0118640403133419,1.0
0.3019291017928443,-0.6803099962796868,-0.7239960261376934,0.5910327709060457,-0.820487008422666,-1.5272378322686837,0.9556349951255889,1.554806094567368,-2.1655463398273116,1.0
0.15551192435998523,-1.6543974902268912,2.662484339165285,-1.5240803433143753,-2.285443803067597,0.2570977551496487,-0.5194996669042189,-0.37064033879827,-1.0389637335104946,1.0
-0.20163840392224727,-0.4484378332322335,0.4311522479538941,-0.11784564397227745,0.5253917337778571,-0.07739220683605598,-0.7445803077233571,0.32140533402323535,0.3727166327018053,1.0
0.017540534711568478,-0.3858339973905234,0.20601525797535633,-1.3973432827021648,-1.5758472693254941,-0.5373214205209771,-1.2378364802973238,0.5860320374903608,-0.3248049150082613,1.0
0.039775767553969554,-0.05095565722191876,1.8811682224952688,-0.0800809084810423,-0.010884894209573866,0.1340434007568114,-0.16328640717303267,-0.38076495205871497,-0.7853173912465349,1.0
-0.2682865186647818,0.12532457119105933,1.754760451714406,-1.5510955217029165,-1.4868019732474598,-0.6139794608226213,-0.5469216893816271,-0.5521846826126183,-1.3197343837948692,1.0
-0.7307247319325803,2.0747040996360715,-0.5595072708207243,1.4616296051192539,1.3121571038427073,1.0976247231658023,1.9326029455643348,0.6481326960205882,0.1470766975076011,1.0
